file_name,filename,Lithology_code,ROPA,BS,PEF,RXO,DCAL,RMIC,ROP,SP,RMED,GR,DTC,MUDWEIGHT,Y_LOC,DRHO,DEPTH_MD,DTS,RHOB,NPHI,SGR,X_LOC,CALI,RSHA,Z_LOC,RDEP,DEPT
16_8-1_part_2,,,,,,,,,6.11159710887,44.2325305939,1.0974140465200002,71.119659424,145.65727234,1.4498994826800002,7127861.4,,1326.0623535500001,,,,,513547.34062500007,,1.09694735403,-1298.3030643000002,71.119659424,1326.0623164800002
16_8-1_part_2,,,,,,,,,6.128677606590001,44.264387894100004,1.09481924178,68.97289619440001,146.11143494,1.4498994826800002,7127861.4,,1326.2295288,,,,,513547.34062500007,,1.0919701754500002,-1298.4702390000002,68.97289619440001,1326.22951648
16_8-1_part_2,,,,,,,,,6.14825325015,44.29090766870001,1.0858309864600002,67.81978530910001,147.17964172,1.4498994826800002,7127861.4,,1326.3967040500002,,,,,513547.34062500007,,1.0812593937200001,-1298.6374148,67.81978530910001,1326.3967164800001
16_8-1_part_2,,,,,,,,,6.164902591760001,44.188349151100006,1.0730598211300002,67.2449230189,val:148.22033691[UNIT],1.4498994826800002,7127861.4,,1326.5638794100003,,,,,513547.34062500007,,1.06727133986,-1298.8045895,67.2449230189,1326.5639164800002
16_8-1_part_2,,,,,,,,,6.18482704158,44.109998321400006,1.0571692645800002,66.50048522920001,val:148.87228394[UNIT],1.4498994826800002,7127861.4,,1326.7310546600002,,,,,513547.34062500007,,1.0464511394700002,-1298.9717653,66.50048522920001,1326.73111648
16_8-1_part_2,,,,,,,,,6.201026868850001,44.1110767361,1.02613788838,66.0037303926,val:148.30740356[UNIT],1.4498994826800002,7127861.4,,1326.89836422,,,,,513547.34062500007,,1.01298742886,-1299.1390742,66.0037303926,1326.8983164800002
16_8-1_part_2,,,,,,,,,6.219101333610001,44.089311218700004,0.9942097127600001,65.6976032262,147.84928894,1.4498994826800002,7127861.4,,1327.0655395800002,,,,,513547.34062500007,,0.9856970011900001,-1299.30625,65.6976032262,1327.06551648
16_8-1_part_2,,,,,,,,,6.237243461570001,44.01866035490001,0.9780511915900001,65.6418445584,146.63223267,1.4498994826800002,7127861.4,,1327.23271483,,,,,513547.34062500007,,0.97464311714,-1299.4734258000003,65.6418445584,1327.2327164800001
16_8-1_part_2,,,,,,,,,6.255303764380002,44.0549110408,0.9722349762400001,65.2261848447,145.30133057,1.4498994826800002,7127861.4,,1327.39989019,,,,,513547.34062500007,,0.9713000178200001,-1299.6406005000001,65.2261848447,1327.39991648
16_8-1_part_2,,,,,,,,,6.27336091998,44.066110610500004,0.9710610330300001,63.959865569600005,144.7897644,1.4498994826800002,7127861.4,,1327.56706544,,,,,513547.34062500007,,0.97310869689,-1299.8077763000001,63.959865569600005,1327.56711648
16_8-1_part_2,,,,,,,,,6.291416502030001,43.94729194680001,0.9782017290100001,63.315116119200006,val:145.05064392[UNIT],1.4498994826800002,7127861.4,,1327.734375,,,,,513547.34062500007,,0.9846149146900002,-1299.9750852000002,63.315116119200006,1327.7343164800002
