file_name,filename,Lithology_code,ROPA,BS,PEF,RXO,DCAL,RMIC,ROP,SP,RMED,GR,DTC,MUDWEIGHT,Y_LOC,DRHO,DEPTH_MD,DTS,RHOB,NPHI,SGR,X_LOC,CALI,RSHA,Z_LOC,RDEP,DEPT
25_9-1_part_2,,30000.0,,13.475001049400001,,0.47633258398,,0.35859810415000004,12.215653705200001,148.98749389700004,0.47817191477000004,70.731270599,,0.16739747673000002,7249345.4,,1436.8002074800002,,,,,531891.8343750001,13.504368972600002,0.47533681393000005,-1409.1815067000005,70.731270599,1436.8002000000001
25_9-1_part_2,,30000.0,,13.475001049400001,,0.47220611273,,0.3542236984,12.0761678697,147.682972712,0.47186930483000006,71.12604598989999,,0.16739747673000002,7249345.4,,1436.96738284,,,,,531891.8,13.505071830800002,0.46964389384000005,-1409.3486814,71.12604598989999,1436.9673999999998
25_9-1_part_2,,30000.0,,13.475001049400001,,0.47020270528,,0.35400110482,12.212952423099999,146.897013857,0.4679655253900001,70.8819633489,,0.16739747673000002,7249345.4,,1437.13455809,,,,,531891.8,13.5053687098,0.46682252881,-1409.5158572000003,70.8819633489,1437.1346000000003
25_9-1_part_2,,30000.0,,13.475001049400001,,0.47066441477000004,,0.35092803537000006,12.2116327289,146.38944549900003,0.46764343681000003,3902.91391307928,,0.16739747673000002,7249345.4,,1437.30173345,,,,,531891.8,13.502907657800002,0.4681710720500001,-1409.6830319,3902.91391307928,1437.3018
25_9-1_part_2,,30000.0,,13.475001049400001,,0.4735590816,,0.34881900251000003,12.210276317800002,145.62339324500002,0.47025400994000005,68.10657234150001,,0.16739747673000002,7249345.4,,1437.4690430099997,,,,,531891.8,13.500739288300002,0.47213156518000005,-1409.8503418999999,68.10657234150001,1437.469
25_9-1_part_2,,30000.0,,13.475001049400001,,0.47814359065000006,,0.34736775161,12.2088716508,144.815748594,0.4749791890800001,67.19892463680002,,0.16739747673000002,7249345.4,,1437.63621826,,,,,531891.8,13.502291870099999,0.47739850884000007,-1410.0173824000003,67.19892463680002,1437.6362000000001
25_9-1_part_2,,30000.0,,13.475001049400001,,0.48275314571000005,,0.34386745987000006,17.381592654800002,144.528730775,0.48124770518000004,3706.1862044382224,,0.16739747673000002,7249345.4,,1437.80339351,,,,,531891.8,13.505114841900001,0.4837622911,-1410.1845582,3706.1862044382224,1437.8034000000002
25_9-1_part_2,,30000.0,,13.475001049400001,,0.48605851228,,0.33859638571000006,28.328025436700003,144.68083344000001,0.48730264308,68.4802829744,,0.16739747673000002,7249345.4,,1437.97056887,,,,,531891.8,13.505343533,0.4894693404700002,-1410.3517329000001,68.4802829744,1437.9706000000003
25_9-1_part_2,,30000.0,,13.475001049400001,,0.48687296207,,0.33393936158000004,29.607059097000004,144.663998413,0.49047343730000004,69.1793518064,,0.16739747673000002,7249345.4,,1438.1377441200002,,,,,531891.8,13.5040563581,0.49060001078000004,-1410.5189087,69.1793518064,1438.1378
25_9-1_part_2,,30000.0,,13.475001049400001,,0.48508988616000004,,0.33397745491,29.725523185600004,144.208026127,0.48928438130000007,68.9444713595,,0.16739747673000002,7249345.4,,1438.3050536800001,,,,,531891.8,13.503555965900002,0.48799592853,-1410.6862187000002,68.9444713595,1438.305
