file_name,filename,Lithology_code,ROPA,BS,PEF,RXO,DCAL,RMIC,ROP,SP,RMED,GR,DTC,MUDWEIGHT,Y_LOC,DRHO,DEPTH_MD,DTS,RHOB,NPHI,SGR,X_LOC,CALI,RSHA,Z_LOC,RDEP,DEPT
17_11-1_part_2,,80000.0,,,,,,,87.5416358949,35.7021678926,2.17914885287,3064.7515111537873,116.26462555,1.31809040308,7097516.250000001,0.02938998436,1879.7779419099995,,2.4971943140100006,0.44279983341,,572168.5062500001,14.7186861987,0.59564669131,-1850.0779418,3064.7515111537873,1879.7779176000001
17_11-1_part_2,,80000.0,,,,,,,87.5416358949,35.749013900600005,2.17104762798,3201.291959651745,val:114.86117554[UNIT],1.31809040308,7097516.250000001,0.04202161689,1879.94511716,,2.4990899324600004,0.44496948122000013,,572168.5062500001,14.758971500900001,0.76316606993,-1850.2451176,3201.291959651745,1879.9451176
17_11-1_part_2,,80000.0,,,,,,,87.46039810200001,35.70223083460001,2.1609060168300003,3408.3841121866767,val:116.02445984[UNIT],1.31809040308,7097516.250000001,0.04217771921,1880.1122925200002,,2.4877799511400003,0.45308716299,,572168.5062500001,14.767201233400002,0.85624610181,-1850.4122923,3408.3841121866767,1880.1123176
17_11-1_part_2,,80000.0,,,,,,,87.08338089,35.532663727000006,2.14672113656,93.7168998722,115.80204009999999,1.31809040308,7097516.250000001,0.03786838275,1880.2794677700003,,2.4820364475500005,0.46597090364000004,,572168.5062500001,14.775430965900002,0.94621054528,-1850.5794681000002,93.7168998722,1880.2795176000002
17_11-1_part_2,,80000.0,,,,,,,87.08338089,35.347369384800004,2.1300415039200002,97.9295494078,112.17259216,1.31809040308,7097516.250000001,0.03774200606,1880.4467773299998,,2.48269131187,0.46175791915000003,,572168.5062500001,14.404112148800001,0.9713321447500002,-1850.746777,97.9295494078,1880.4467176000003
17_11-1_part_2,,80000.0,,,,,,,87.08338089,35.0569149018,2.11303194762,100.4156608587,val:111.81188965[UNIT],1.31809040308,7097516.250000001,0.04811471368,1880.6139526900001,,2.4952496528300006,0.45124593074,,572168.5062500001,14.3217854505,0.9654504299000002,-1850.9139528,100.4156608587,1880.6139176000001
17_11-1_part_2,,80000.0,,,,,,,87.08338089,34.5767538072,2.0956596851300002,99.4327926636,114.40693665,1.31809040308,7097516.250000001,0.06008611994,1880.7811279400003,,2.5041421175100003,0.45320026279000003,,572168.5062500001,14.2471178058,0.9462610304400001,-1851.0811275,99.4327926636,1880.7811176
17_11-1_part_2,,80000.0,,,,,,,84.0740158082,34.31122875180001,2.07802568677,97.88673171970001,val:118.06603241[UNIT],1.31809040308,7097516.250000001,0.058681231730000005,1880.9483031900002,,2.4917151689100003,0.4571087628800001,,572168.5062500001,14.084389400400001,0.9086858630300001,-1851.2483033000003,97.88673171970001,1880.9483176
17_11-1_part_2,,80000.0,,,,,,,68.7500041965,34.444240952,2.0550950765400002,3450.813204824218,val:124.75548553[UNIT],1.31809040308,7097516.250000001,0.04383506182,1881.1154785500003,,2.4753149747700003,0.45058752596000007,,572168.5062500001,13.969915866500001,0.86144515281,-1851.4154780000001,3450.813204824218,1881.1155176000002
17_11-1_part_2,,80000.0,,,,,,,68.7500041965,34.813258170900006,2.02342424394,96.3503051753,127.67176056,1.31809040308,7097516.250000001,0.028780191990000002,1881.2826538,,2.4660487890500002,0.45514318641,,572168.5062500001,13.936436748300002,0.8005812585100001,-1851.5826538,96.3503051753,1881.2827176
17_11-1_part_2,,80000.0,,,,,,,68.7500041965,35.0666667934,1.9913832306500001,95.74322891210001,126.50214386,1.31809040308,7097516.250000001,0.027595858620000004,1881.4499633600003,,2.4721290349800005,0.48268089298000005,,572168.5062500001,13.836285782000001,0.75750983352,-1851.7499637999993,95.74322891210001,1881.4499176000002
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,34.7098604204,1.9658098221300002,95.08699874850001,val:124.85220337[UNIT],1.31809040308,7097516.250000001,0.040571783890000004,1881.6171387200002,,2.4862200260700003,0.5115002334200001,,572168.5062500001,13.632335281400001,0.80213882331,-1851.9171385000006,95.08699874850001,1881.6171176000003
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,34.6531009671,1.95031442639,93.50809860260001,val:123.96088409[UNIT],1.31809040308,7097516.250000001,0.0456793304,1881.78431397,,2.48509387973,0.5300321131600001,,572168.5062500001,13.391690349400001,0.80394081471,-1852.0843142999997,93.50809860260001,1881.7843176000001
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.1784023283,1.9441645503500002,92.27362823470001,123.13461304,1.31809040308,7097516.250000001,0.0466554187,1881.9514892200002,,2.47178049085,0.52919664974,,572168.5062500001,13.2582658769,0.85760874155,-1852.251489,92.27362823470001,1881.9515176000002
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.5336498264,1.9479110718100003,91.7256088254,val:125.13582611[UNIT],1.31809040308,7097516.250000001,0.04338966159,1882.11866458,,2.4500978470100003,0.5199937343700001,,572168.5062500001,13.155424118100001,0.91370264293,-1852.4186648,91.7256088254,1882.1187176
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.617678069600004,1.9581009387500001,92.0027656559,126.70069122,1.31809040308,7097516.250000001,0.031005584500000002,1882.28597414,,2.4350291490800005,0.51151305139,,572168.5062500001,13.018733978800002,0.8355166435000001,-1852.585973700001,92.0027656559,1882.2859176000002
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.672081374600005,1.9728132248,93.339353943,val:127.10365295[UNIT],1.31809040308,7097516.250000001,0.030294709060000004,1882.4531493900001,,2.43634963033,0.49761750995000004,,572168.5062500001,13.014385699700002,0.7425566613300001,-1852.7531495,93.339353943,1882.4531176000003
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.6875148773,1.99007638698,95.75844421440001,127.66671753,1.31809040308,7097516.250000001,0.03464627155,1882.6203247500002,,2.4416556835,0.49336141646000004,,572168.5062500001,13.168489933500002,0.78144804837,-1852.9203242,95.75844421440001,1882.6203176000001
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.7131198886,2.0063990831500003,98.1832748413,val:128.12866211[UNIT],1.31809040308,7097516.250000001,0.03517139482999989,1882.7875000000001,,2.4451702356400005,0.49517160352,,572168.5062500001,13.268658733000002,0.79367030259,-1853.0875,98.1832748413,1882.7875176
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.9611804959,2.02402023076,100.7373306269,128.68688965,1.31809040308,7097516.250000001,0.035089999780000006,1882.95467525,,2.44833073617,0.47573915422,,572168.5062500001,13.282122135700002,0.8293825030700002,-1853.2546758000003,100.7373306269,1882.9547176
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,36.272468948100006,2.0466483235,101.2137802126,130.27304077,1.31809040308,7097516.250000001,0.043818510670000005,1883.1218506100001,,2.4631807088900004,0.45091194214,,572168.5062500001,13.320652389000001,0.85715555552,-1853.4218505000003,101.2137802126,1883.1219176000002
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,36.247245788600004,2.0724693059400003,101.55407257050001,val:130.18572998[UNIT],1.31809040308,7097516.250000001,0.059093320770000006,1883.2891601700005,,2.48525569435,0.44722495378000005,,572168.5062500001,13.406476593400003,0.7996170580199999,-1853.5891605000002,101.55407257050001,1883.2891176000003
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,36.07520713830001,2.08739140038,101.80225067100001,127.08211517,1.31809040308,7097516.250000001,0.06447204467,1883.4563354200002,,2.49336767196,0.45597425698000005,,572168.5062500001,13.498191165800002,0.7859787284800002,-1853.7563352000002,101.80225067100001,1883.4563176000001
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.9892444615,2.0905740618400004,3766.870655719775,124.92449951,1.31809040308,7097516.250000001,0.07153928727,1883.6235107800003,,2.49998502732,0.46421634853000004,,572168.5062500001,13.583705901700002,0.7882211208300001,-1853.9235110000004,3766.870655719775,1883.6235176
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.9669040676,2.0892754792800003,98.78926849329999,123.53457642,1.31809040308,7097516.250000001,0.07341374458000001,1883.7906860300002,,2.5063230753,0.46969614923,,572168.5062500001,13.656490516900003,0.8074259281,-1854.0906857000007,98.78926849329999,1883.7907176
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,36.0851982117,2.0860075831100002,96.8935493471,123.68277739999999,1.31809040308,7097516.250000001,0.06269915586000001,1883.95786128,,2.49818146226,0.47121588294000005,,572168.5062500001,13.712739086200001,0.8527115523300001,-1854.2578614999998,96.8935493471,1883.9579176000002
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,36.036745071800006,2.0831741213800004,96.01455306960004,125.63362885,1.31809040308,7097516.250000001,0.0472870156,1884.12517095,,2.4851355790800005,0.47711382510000006,,572168.5062500001,13.7048891067,0.9298681795700001,-1854.4251704,96.01455306960004,1884.1251176000003
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.837041091500005,2.0835877060900003,97.0400291443,val:127.24714661[UNIT],1.31809040308,7097516.250000001,0.04199751765,1884.2923462000006,,2.4843726635200003,0.47991597951000003,,572168.5062500001,13.632324790700002,0.89836676721,-1854.5923462000005,97.0400291443,1884.2923176
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.5651882168,2.09025934931,99.8019462583,val:129.11006165[UNIT],1.31809040308,7097516.250000001,0.04832300176,1884.4595214500002,,2.49192655085,0.47505517895000016,,572168.5062500001,13.669650745300002,0.87639157177,-1854.759522,99.8019462583,1884.4595176
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.25426902800001,2.1030493974600004,101.302159882,val:129.73652649[UNIT],1.31809040308,7097516.250000001,0.05422455819,1884.62669681,,2.5035821914400005,0.47772456413000003,,572168.5062500001,13.759332275700002,0.8384067535800002,-1854.9266967,101.302159882,1884.6267176000001
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.022155952300004,2.11907062532,100.49042816120001,val:129.48144531[UNIT],1.31809040308,7097516.250000001,0.057311744600000006,1884.79387206,,2.51468393803,0.46814579669,,572168.5062500001,13.662088203500002,0.8496775925000001,-1855.0938725,100.49042816120001,1884.7939176000002
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,34.787405585900004,2.13598380094,99.8555900573,127.41580963,1.31809040308,7097516.250000001,0.05992148998,1884.9611816200002,,2.5273275137,0.44637890165,,572168.5062500001,13.5404769896,0.81372476812,-1855.2611814000002,99.8555900573,1884.9611176000003
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.093316650700004,2.140233469,99.0587966918,val:120.8236084[UNIT],1.31809040308,7097516.250000001,0.05553643403,1885.1283569800003,,2.5420298337500005,0.4410144299,,572168.5062500001,13.667809677500003,0.8246028066100001,-1855.4283572000002,99.0587966918,1885.1283176
17_11-1_part_2,,65000.0,,,,,,,68.7500041965,35.230854415900005,2.1313370705000003,98.85758209250001,val:113.89276886[UNIT],1.31809040308,7097516.250000001,0.046442016610000005,1885.29553223,,2.5593057155600003,0.44047814008,,572168.5062500001,14.001593780900002,0.8161205828600001,-1855.5955319000002,98.85758209250001,1885.2955176
17_11-1_part_2,,80000.0,,,,,,,68.7500041965,34.77178955030001,2.11809567211,99.70068435690001,110.34262848,1.31809040308,7097516.250000001,0.047449793270000006,1885.46270748,,2.5755692719900005,0.43684521023,,572168.5062500001,14.3178169255,0.86959633827,-1855.7627077000002,99.70068435690001,1885.4627176000001
17_11-1_part_2,,80000.0,,,,,,,68.7500041965,34.431837081400005,2.10243046288,101.08462219240002,val:108.29497528[UNIT],1.31809040308,7097516.250000001,0.061447858120000004,1885.6298828400002,,2.57874629496,0.44192031026000006,,572168.5062500001,14.4193431855,0.9454848051,-1855.9298824000002,101.08462219240002,1885.6299176000002
17_11-1_part_2,,80000.0,,,,,,,68.7500041965,34.37892551390001,2.09142483473,99.5648880006,val:111.43114471[UNIT],1.31809040308,7097516.250000001,0.0723516882,1885.7970580900007,,2.5605414866900005,0.45641170740000003,,572168.5062500001,14.165762519700001,1.06754946705,-1856.0970582000004,99.5648880006,1885.7971176000003
17_11-1_part_2,,80000.0,,,,,,,67.77138252280001,34.401398086,2.08653682468,2665.46648194377,val:117.95665741[UNIT],1.31809040308,7097516.250000001,0.07539578607,1885.9643676499998,,2.5428764104700003,0.47774580722000004,,572168.5062500001,13.8385538104,1.1910254835599998,-1856.2643682,2665.46648194377,1885.9643176000002
17_11-1_part_2,,80000.0,,,,,,,57.06276855510001,34.588278579800004,2.08512284761,92.9301940919,val:119.42362976[UNIT],1.31809040308,7097516.250000001,0.07677062074,1886.1315430099996,,2.5337607621700005,0.48454618751000006,,572168.5062500001,13.699033355700001,0.98391841647,-1856.4315429,92.9301940919,1886.1315176
17_11-1_part_2,,80000.0,,,,,,,54.5268863678,34.8148233411,2.09028911586,93.11410369910001,val:119.41710663[UNIT],1.31809040308,7097516.250000001,0.07092519621,1886.29871826,,2.5250694513000003,0.47496060128,,572168.5062500001,13.636728668200002,0.8625488102000001,-1856.5987187000003,93.11410369910001,1886.2987176000001
17_11-1_part_2,,80000.0,,,,,,,54.5268863678,35.543053436,2.10056080817,94.45063323960001,val:115.84718323[UNIT],1.31809040308,7097516.250000001,0.05497407806000001,1886.4658935100001,,2.50702121263,0.46987389625000003,,572168.5062500001,13.578709316700001,0.8473299682100001,-1856.7658934000003,94.45063323960001,1886.4659176000002
17_11-1_part_2,,80000.0,,,,,,,54.5268863678,36.3100036618,2.10538482671,95.31377639739998,val:116.20623016[UNIT],1.31809040308,7097516.250000001,0.03596599061,1886.63306887,,2.48269524569,0.46228847203000006,,572168.5062500001,13.566339015900002,0.8274113535600001,-1856.9330692,95.31377639739998,1886.6331176
17_11-1_part_2,,80000.0,,,,,,,54.5268863678,36.477283859500005,2.09993833302,95.281121826,116.79231262,1.31809040308,7097516.250000001,0.02851009238,1886.8003784300001,,2.4803181170900004,0.4511684656600001,,572168.5062500001,13.617008781200001,0.76699362993,-1857.1003781000002,95.281121826,1886.8003176000002
17_11-1_part_2,,80000.0,,,,,,,54.5268863678,36.34099235580001,2.0887724638000003,94.89737396260003,115.9438858,1.31809040308,7097516.250000001,0.03659271528000001,1886.9675536799998,,2.49783501627,0.45088712570000017,,572168.5062500001,13.7536643024,0.73544750213,-1857.2675539000002,94.89737396260003,1886.9675176
17_11-1_part_2,,80000.0,,,,,,,54.5268863678,36.2462387089,2.07716743949,93.9827018735,117.49741364,1.31809040308,7097516.250000001,0.043624856000000004,1887.1347290400004,,2.51657667162,0.46368028817,,572168.5062500001,13.849827862200002,0.72032608989,-1857.4347286000007,93.9827018735,1887.1347176000002
17_11-1_part_2,,80000.0,,,,,,,54.5268863678,36.23134231530001,2.0642871737400004,2791.0638168594633,116.44174957,1.31809040308,7097516.250000001,0.05415453054,1887.3019042900005,,2.5247723102800004,0.47852104905000004,,572168.5062500001,13.762753200900002,0.75194525714,-1857.6019044,2791.0638168594633,1887.3019176000003
