file_name,filename,Lithology_code,ROPA,BS,PEF,RXO,DCAL,RMIC,ROP,SP,RMED,GR,DTC,MUDWEIGHT,Y_LOC,DRHO,DEPTH_MD,DTS,RHOB,NPHI,SGR,X_LOC,CALI,RSHA,Z_LOC,RDEP,DEPT
15_9-17_part_1,,,,,,,,,,,,26.621759033100002,,,,,,,,,,,,,,26.621759033100002,112.87539825100001
15_9-17_part_1,,,,,,,,,,,,25.3677366261,,,,,,,,,,,,,,25.3677366261,113.042598251
15_9-17_part_1,,,,,,,,,,,,22.926226233900003,,,,,,,,,,,,,,22.926226233900003,113.20979825100001
15_9-17_part_1,,,,,,,,,,,,21.5702117917,,,,,,,,,,,,,,21.5702117917,113.376998251
15_9-17_part_1,,,,,,,,,,,,21.9198280334,,,,,,,,,,,,,,21.9198280334,113.54419825100001
15_9-17_part_1,,,,,,,,,,,,23.097364807,,,,,,,,,,,,,,23.097364807,113.711398251
15_9-17_part_1,,,,,,,,,,,,23.4262016296,,,,,,,,,,,,,,23.4262016296,113.87859825100001
15_9-17_part_1,,,,,,,,,,,,23.707414054500003,,,,,,,,,,,,,,23.707414054500003,114.04579825100001
15_9-17_part_1,,,,,,,,,,,,23.821679878700003,,,,,,,,,,,,,,23.821679878700003,114.21299825100002
15_9-17_part_1,,,,,,,,,,,,23.568197822400002,,,,,,,,,,,,,,23.568197822400002,114.38019825100001
15_9-17_part_1,,,,,,,,,,,,23.118131637700003,,,,,,,,,,,,,,23.118131637700003,114.54739825100002
15_9-17_part_1,,,,,,,,,,,,22.5707542423,,,,,,,,,,,,,,22.5707542423,114.71459825100001
15_9-17_part_1,,,,,,,,,,,,22.019300270000002,,,,,,,,,,,,,,22.019300270000002,114.88179825100002
15_9-17_part_1,,,,,,,,,,,,22.7378351211,,,,,,,,,,,,,,22.7378351211,115.04899825100001
15_9-17_part_1,,,,,,,,,,,,23.497886848700002,,,,,,,,,,,,,,23.497886848700002,115.21619825100001
15_9-17_part_1,,,,,,,,,,,,24.034282874800002,,,,,,,,,,,,,,24.034282874800002,115.383398251
15_9-17_part_1,,,,,,,,,,,,24.0434326176,,,,,,,,,,,,,,24.0434326176,115.55059825100001
15_9-17_part_1,,,,,,,,,,,,24.0312553404,,,,,,,,,,,,,,24.0312553404,115.717798251
15_9-17_part_1,,,,,,,,,,,,24.003252220200004,,,,,,,,,,,,,,24.003252220200004,115.88499825100001
15_9-17_part_1,,,,,,,,,,,,23.957056618000003,,,,,,,,,,,,,,23.957056618000003,116.05219825100001
15_9-17_part_1,,,,,,,,,,,,23.9100931168,,,,,,,,,,,,,,23.9100931168,116.21939825100002
15_9-17_part_1,,,,,,,,,,,,23.8737375261,,,,,,,,,,,,,,23.8737375261,116.38659825100001
15_9-17_part_1,,,,,,,,,,,,23.9639005661,,,,,,,,,,,,,,23.9639005661,116.55379825100002
15_9-17_part_1,,,,,,,,,,,,24.2706298824,,,,,,,,,,,,,,24.2706298824,116.72099825100001
15_9-17_part_1,,,,,,,,,,,,23.7598871235,,,,,,,,,,,,,,23.7598871235,116.88819825100002
15_9-17_part_1,,,,,,,,,,,,23.096343040100002,,,,,,,,,,,,,,23.096343040100002,117.05539825100001
15_9-17_part_1,,,,,,,,,,,,23.0493900296,,,,,,,,,,,,,,23.0493900296,117.22259825100002
15_9-17_part_1,,,,,,,,,,,,23.438479614000002,,,,,,,,,,,,,,23.438479614000002,117.38979825100002
15_9-17_part_1,,,,,,,,,,,,23.4516597744,,,,,,,,,,,,,,23.4516597744,117.556998251
15_9-17_part_1,,,,,,,,,,,,22.281646728000002,,,,,,,,,,,,,,22.281646728000002,117.724198251
15_9-17_part_1,,,,,,,,,,,,22.2248725886,,,,,,,,,,,,,,22.2248725886,117.891398251
15_9-17_part_1,,,,,,,,,,,,23.1463130954,,,,,,,,,,,,,,23.1463130954,118.058598251
15_9-17_part_1,,,,,,,,,,,,4094.544527477063,,,,,,,,,,,,,,4094.544527477063,118.225798251
15_9-17_part_1,,,,,,,,,,,,24.674680900100004,,,,,,,,,,,,,,24.674680900100004,118.39299825100001
15_9-17_part_1,,,,,,,,,,,,3261.985370505066,,,,,,,,,,,,,,3261.985370505066,118.560198251
15_9-17_part_1,,,,,,,,,,,,25.118385696800004,,,,,,,,,,,,,,25.118385696800004,118.72739825100001
15_9-17_part_1,,,,,,,,,,,,25.719165611700003,,,,,,,,,,,,,,25.719165611700003,118.894598251
15_9-17_part_1,,,,,,,,,,,,25.753500747700002,,,,,,,,,,,,,,25.753500747700002,119.06179825100001
15_9-17_part_1,,,,,,,,,,,,25.118366814200005,,,,,,,,,,,,,,25.118366814200005,119.22899825100001
15_9-17_part_1,,,,,,,,,,,,24.400893592900005,,,,,,,,,,,,,,24.400893592900005,119.39619825100002
15_9-17_part_1,,,,,,,,,,,,24.598283386600002,,,,,,,,,,,,,,24.598283386600002,119.56339825100001
15_9-17_part_1,,,,,,,,,,,,25.012134551800003,,,,,,,,,,,,,,25.012134551800003,119.73059825100002
15_9-17_part_1,,,,,,,,,,,,25.0112428665,,,,,,,,,,,,,,25.0112428665,119.897798251
15_9-17_part_1,,,,,,,,,,,,23.684116935600002,,,,,,,,,,,,,,23.684116935600002,120.064998251
15_9-17_part_1,,,,,,,,,,,,22.490836143600003,,,,,,,,,,,,,,22.490836143600003,120.232198251
15_9-17_part_1,,,,,,,,,,,,22.653401947,,,,,,,,,,,,,,22.653401947,120.39939825100001
15_9-17_part_1,,,,,,,,,,,,23.525535392700004,,,,,,,,,,,,,,23.525535392700004,120.566598251
15_9-17_part_1,,,,,,,,,,,,24.5884391786,,,,,,,,,,,,,,24.5884391786,120.73379825100001
15_9-17_part_1,,,,,,,,,,,,25.363018036400003,,,,,,,,,,,,,,25.363018036400003,120.900998251
15_9-17_part_1,,,,,,,,,,,,24.982125664100003,,,,,,,,,,,,,,24.982125664100003,121.06819825100001
15_9-17_part_1,,,,,,,,,,,,23.937708092100003,,,,,,,,,,,,,,23.937708092100003,121.235398251
15_9-17_part_1,,,,,,,,,,,,23.569536400300002,,,,,,,,,,,,,,23.569536400300002,121.40259825100001
15_9-17_part_1,,,,,,,,,,,,23.7837612155,,,,,,,,,,,,,,23.7837612155,121.56979825100001
15_9-17_part_1,,,,,,,,,,,,23.880128288500003,,,,,,,,,,,,,,23.880128288500003,121.73699825100002
15_9-17_part_1,,,,,,,,,,,,23.528057289000003,,,,,,,,,,,,,,23.528057289000003,121.90419825100001
15_9-17_part_1,,,,,,,,,,,,23.3637248988,,,,,,,,,,,,,,23.3637248988,122.071398251
15_9-17_part_1,,,,,,,,,,,,24.172353553700002,,,,,,,,,,,,,,24.172353553700002,122.238598251
15_9-17_part_1,,,,,,,,,,,,24.9950792311,,,,,,,,,,,,,,24.9950792311,122.40579825100001
15_9-17_part_1,,,,,,,,,,,,25.0201974869,,,,,,,,,,,,,,25.0201974869,122.572998251
15_9-17_part_1,,,,,,,,,,,,24.146255492700003,,,,,,,,,,,,,,24.146255492700003,122.74019825100001
